  35488.99	70731
  35488.49	70732
  35487.99	70733
  35487.49	70734
  35486.99	70735
  35486.48	70736
  35485.98	70737
  35485.48	70738
  35484.98	70739
  35484.48	70740
  35483.97	70741
  35486.61	70742
  35486.11	70743
  35485.61	70744
  35488.25	70745
  35487.75	70746
  35487.24	70747
  35486.74	70748
  35489.38	70749
  35488.88	70750
  35488.38	70751
  35487.87	70752
  35487.37	70753
  35486.87	70754
  35486.37	70755
  35485.87	70756
  35485.36	70757
  35484.86	70758
  35484.36	70759
  35483.86	70760
  35483.36	70761
  35482.86	70762
  35482.35	70763
  35481.85	70764
  35481.35	70765
  35480.85	70766
  35480.35	70767
  35482.98	70768
  35482.48	70769
  35481.98	70770
  35481.48	70771
  35480.98	70772
  35483.62	70773
  35483.11	70774
  35482.61	70775
  35482.11	70776
  35481.61	70777
  35481.11	70778
  35480.60	70779
  35480.10	70780
  35482.74	70781
  35482.24	70782
  35481.74	70783
  35481.24	70784
  35480.73	70785
  35480.23	70786
  35479.73	70787
  35479.23	70788
  35478.73	70789
  35478.23	70790
  35480.86	70791
  35480.36	70792
  35479.86	70793
  35479.36	70794
  35478.86	70795
  35478.36	70796
  35477.85	70797
  35477.35	70798
  35476.85	70799
  35476.35	70800
  35475.85	70801
  35475.35	70802
  35474.84	70803
  35474.34	70804
  35473.84	70805
  35473.34	70806
  35472.84	70807
  35475.48	70808
  35474.97	70809
  35474.47	70810
  35473.97	70811
  35473.47	70812
  35472.97	70813
  35472.47	70814
  35471.97	70815
  35471.46	70816
  35470.96	70817
  35470.46	70818
  35473.10	70819
  35472.60	70820
  35472.10	70821
  35471.59	70822
  35471.09	70823
  35470.59	70824
  35473.23	70825
  35475.86	70826
  35475.36	70827
  35474.86	70828
  35474.36	70829
  35473.86	70830
  35476.50	70831
  35475.99	70832
  35475.49	70833
  35474.99	70834
  35474.49	70835
  35473.99	70836
  35476.62	70837
  35476.12	70838
  35475.62	70839
  35478.26	70840
  35477.76	70841
  35480.39	70842
  35483.03	70843
  35482.53	70844
  35482.02	70845
  35481.52	70846
  35484.16	70847
  35483.66	70848
  35483.16	70849
  35482.65	70850
  35482.15	70851
  35481.65	70852
  35481.15	70853
  35480.65	70854
  35480.15	70855
  35479.65	70856
  35479.15	70857
  35478.65	70858
  35478.14	70859
  35477.64	70860
  35477.14	70861
  35479.78	70862
  35482.41	70863
  35481.91	70864
  35481.41	70865
  35480.91	70866
  35480.41	70867
  35479.91	70868
  35479.40	70869
  35482.04	70870
  35481.54	70871
  35481.04	70872
  35480.54	70873
  35480.04	70874
  35479.53	70875
  35479.03	70876
  35478.53	70877
  35478.03	70878
  35480.67	70879
  35480.16	70880
  35479.66	70881
  35479.16	70882
  35478.66	70883
  35478.16	70884
  35477.66	70885
  35477.16	70886
  35476.66	70887
  35476.16	70888
  35475.66	70889
  35475.16	70890
  35474.65	70891
  35474.15	70892
  35473.65	70893
  35473.15	70894
  35475.79	70895
  35475.28	70896
  35474.78	70897
  35474.28	70898
  35473.78	70899
  35476.42	70900
  35475.91	70901
  35475.41	70902
  35474.91	70903
  35474.41	70904
  35473.91	70905
  35476.54	70906
  35476.04	70907
  35475.54	70908
  35475.04	70909
  35474.54	70910
  35474.04	70911
  35473.54	70912
  35473.04	70913
  35472.54	70914
  35472.04	70915
  35474.67	70916
  35474.17	70917
  35473.67	70918
  35473.17	70919
  35472.67	70920
  35475.30	70921
  35474.80	70922
  35477.43	70923
  35476.93	70924
  35479.57	70925
  35479.06	70926
  35478.56	70927
  35481.20	70928
  35480.70	70929
  35480.19	70930
  35479.69	70931
  35479.19	70932
  35478.69	70933
  35478.19	70934
  35480.82	70935
  35480.32	70936
  35479.82	70937
  35479.32	70938
  35478.82	70939
  35481.45	70940
  35480.95	70941
  35480.45	70942
  35483.08	70943
  35482.58	70944
  35482.08	70945
  35481.58	70946
  35481.08	70947
  35483.71	70948
  35483.21	70949
  35482.71	70950
  35482.21	70951
  35481.71	70952
  35484.34	70953
  35483.84	70954
  35483.34	70955
  35482.84	70956
  35482.34	70957
  35481.84	70958
  35481.34	70959
  35480.84	70960
  35480.34	70961
  35479.84	70962
  35482.47	70963
  35481.97	70964
  35484.60	70965
  35484.10	70966
  35483.60	70967
  35483.10	70968
  35482.60	70969
  35482.10	70970
  35481.60	70971
  35481.10	70972
  35480.60	70973
  35480.10	70974
  35479.60	70975
  35479.10	70976
  35478.60	70977
  35478.10	70978
  35477.60	70979
  35477.09	70980
  35479.73	70981
  35479.22	70982
  35478.72	70983
  35478.22	70984
  35477.72	70985
  35480.35	70986
  35479.85	70987
  35479.35	70988
  35478.85	70989
  35478.35	70990
  35477.85	70991
  35477.35	70992
  35476.85	70993
  35476.35	70994
  35475.85	70995
  35475.35	70996
  35477.98	70997
  35477.48	70998
  35480.11	70999
  35479.61	71000
  35479.11	71001
  35478.61	71002
  35478.11	71003
  35477.61	71004
  35477.11	71005
  35476.61	71006
  35476.11	71007
  35475.61	71008
  35475.11	71009
  35474.61	71010
  35474.11	71011
  35473.61	71012
  35473.11	71013
  35472.61	71014
  35472.11	71015
  35471.61	71016
  35471.11	71017
  35470.61	71018
  35473.24	71019
  35472.74	71020
  35472.24	71021
  35471.74	71022
  35474.37	71023
  35473.87	71024
  35473.37	71025
  35472.87	71026
  35472.37	71027
  35471.87	71028
  35471.37	71029
  35470.87	71030
  35473.50	71031
  35473.00	71032
  35472.50	71033
  35472.00	71034
  35471.50	71035
  35471.00	71036
  35470.50	71037
  35470.00	71038
  35469.50	71039
  35469.00	71040
  35468.50	71041
  35468.00	71042
  35467.50	71043
  35467.00	71044
  35466.50	71045
  35466.00	71046
  35465.50	71047
  35465.00	71048
  35464.50	71049
  35464.01	71050
  35463.51	71051
  35463.01	71052
  35462.51	71053
  35462.01	71054
  35461.51	71055
  35461.01	71056
  35463.64	71057
  35463.14	71058
  35462.64	71059
  35465.26	71060
  35464.77	71061
  35467.39	71062
  35470.02	71063
  35469.52	71064
  35469.02	71065
  35468.52	71066
  35468.02	71067
  35467.52	71068
  35467.02	71069
  35466.52	71070
  35466.02	71071
  35465.52	71072
  35465.03	71073
  35464.53	71074
  35464.03	71075
  35463.53	71076
  35463.03	71077
  35462.53	71078
  35462.03	71079
  35461.53	71080
  35461.03	71081
  35460.53	71082
  35460.03	71083
  35459.53	71084
  35459.03	71085
  35458.53	71086
  35458.03	71087
  35457.54	71088
  35457.04	71089
  35456.54	71090
  35456.04	71091
  35455.54	71092
  35455.04	71093
  35454.54	71094
  35454.04	71095
  35453.54	71096
  35456.17	71097
  35455.67	71098
  35455.17	71099
  35454.67	71100
  35454.17	71101
  35453.67	71102
  35453.17	71103
  35452.68	71104
  35452.18	71105
  35451.68	71106
  35451.18	71107
  35450.68	71108
  35450.18	71109
  35449.68	71110
  35449.18	71111
  35451.81	71112
  35451.31	71113
  35450.81	71114
  35450.31	71115
  35449.81	71116
  35449.31	71117
  35448.81	71118
  35451.44	71119
  35450.94	71120
  35450.44	71121
  35449.94	71122
  35449.45	71123
  35448.95	71124
  35448.45	71125
  35451.07	71126
  35450.57	71127
  35450.08	71128
  35449.58	71129
  35449.08	71130
  35451.70	71131
  35454.33	71132
  35453.83	71133
  35453.33	71134
  35452.83	71135
  35452.33	71136
  35451.83	71137
  35451.33	71138
  35450.84	71139
  35450.34	71140
  35449.84	71141
  35449.34	71142
  35451.96	71143
  35451.47	71144
  35450.97	71145
  35450.47	71146
  35449.97	71147
  35449.47	71148
  35452.10	71149
  35451.60	71150
  35454.22	71151
  35453.72	71152
  35453.22	71153
  35452.73	71154
  35455.35	71155
  35454.85	71156
  35457.47	71157
  35460.10	71158
  35459.60	71159
  35459.10	71160
  35458.60	71161
  35458.10	71162
  35457.61	71163
  35457.11	71164
  35456.61	71165
  35456.11	71166
  35455.61	71167
  35455.11	71168
  35457.74	71169
  35457.24	71170
  35456.74	71171
  35459.36	71172
  35458.86	71173
  35461.49	71174
  35460.99	71175
  35460.49	71176
  35459.99	71177
  35462.61	71178
  35465.24	71179
  35464.74	71180
  35464.24	71181
  35463.74	71182
  35463.24	71183
  35462.74	71184
  35465.37	71185
  35464.87	71186
  35464.37	71187
  35463.87	71188
  35466.49	71189
  35466.00	71190
  35465.50	71191
  35465.00	71192
  35464.50	71193
  35464.00	71194
  35463.50	71195
  35463.00	71196
  35462.51	71197
  35462.01	71198
  35461.51	71199
  35461.01	71200
  35460.51	71201
  35460.01	71202
  35459.52	71203
  35459.02	71204
  35458.52	71205
  35458.02	71206
  35457.52	71207
  35457.02	71208
  35456.52	71209
  35456.03	71210
  35455.53	71211
  35455.03	71212
  35454.53	71213
  35454.03	71214
  35456.66	71215
  35456.16	71216
  35455.66	71217
  35455.16	71218
  35454.66	71219
  35457.28	71220
  35456.79	71221
  35456.29	71222
  35458.91	71223
  35458.41	71224
  35461.03	71225
  35460.53	71226
  35460.04	71227
  35459.54	71228
  35459.04	71229
  35458.54	71230
  35458.04	71231
  35457.54	71232
  35457.05	71233
  35459.67	71234
  35459.17	71235
  35458.67	71236
  35461.29	71237
  35460.79	71238
  35460.30	71239
  35459.80	71240
  35459.30	71241
  35458.80	71242
  35458.30	71243
  35457.81	71244
  35457.31	71245
  35456.81	71246
  35456.31	71247
  35455.81	71248
  35455.32	71249
  35454.82	71250
  35454.32	71251
  35453.82	71252
  35453.32	71253
  35452.83	71254
  35455.45	71255
  35454.95	71256
  35454.45	71257
  35453.95	71258
  35453.45	71259
  35452.96	71260
  35452.46	71261
  35455.08	71262
  35454.58	71263
  35454.08	71264
  35453.58	71265
  35453.09	71266
  35452.59	71267
  35452.09	71268
  35451.59	71269
  35454.21	71270
  35453.71	71271
  35453.22	71272
  35452.72	71273
  35455.34	71274
  35454.84	71275
  35457.46	71276
  35456.96	71277
  35456.47	71278
  35455.97	71279
  35455.47	71280
  35454.97	71281
  35454.47	71282
  35457.09	71283
  35456.60	71284
  35456.10	71285
  35455.60	71286
  35458.22	71287
  35457.72	71288
  35460.34	71289
  35459.84	71290
  35459.35	71291
  35458.85	71292
  35461.47	71293
  35460.97	71294
  35460.47	71295
  35459.97	71296
  35462.59	71297
  35462.09	71298
  35461.60	71299
  35464.22	71300
  35463.72	71301
  35466.34	71302
  35465.84	71303
  35468.46	71304
  35467.96	71305
  35467.46	71306
  35466.96	71307
  35466.47	71308
  35469.08	71309
  35471.70	71310
  35471.20	71311
  35470.71	71312
  35470.21	71313
  35469.71	71314
  35469.21	71315
  35468.72	71316
  35468.22	71317
  35467.72	71318
  35467.22	71319
  35466.72	71320
  35466.23	71321
  35465.73	71322
  35465.23	71323
  35464.73	71324
  35464.24	71325
  35463.74	71326
  35463.24	71327
  35462.74	71328
  35465.36	71329
  35464.86	71330
  35464.37	71331
  35466.98	71332
  35469.60	71333
  35469.10	71334
  35468.61	71335
  35468.11	71336
  35467.61	71337
  35467.11	71338
  35466.61	71339
  35466.12	71340
  35465.62	71341
  35465.12	71342
  35467.74	71343
  35467.24	71344
  35466.74	71345
  35469.36	71346
  35468.86	71347
  35471.48	71348
  35470.98	71349
  35470.49	71350
  35469.99	71351
  35469.49	71352
  35468.99	71353
  35468.50	71354
  35468.00	71355
  35467.50	71356
  35467.00	71357
  35466.51	71358
  35466.01	71359
  35468.62	71360
  35468.13	71361
  35470.74	71362
  35470.25	71363
  35469.75	71364
  35469.25	71365
  35468.75	71366
  35471.37	71367
  35473.99	71368
  35473.49	71369
  35472.99	71370
  35472.49	71371
  35472.00	71372
  35471.50	71373
  35471.00	71374
  35470.50	71375
  35470.01	71376
  35469.51	71377
  35469.01	71378
  35471.63	71379
  35471.13	71380
  35470.63	71381
  35470.14	71382
  35469.64	71383
  35469.14	71384
  35468.64	71385
  35468.15	71386
  35467.65	71387
  35467.15	71388
  35466.66	71389
  35466.16	71390
  35465.66	71391
  35465.16	71392
  35467.78	71393
  35467.28	71394
  35466.78	71395
  35466.29	71396
  35465.79	71397
  35465.29	71398
  35464.80	71399
  35464.30	71400
  35463.80	71401
  35463.30	71402
  35462.81	71403
  35462.31	71404
  35461.81	71405
  35461.32	71406
  35460.82	71407
  35460.32	71408
  35459.83	71409
  35459.33	71410
  35458.83	71411
  35461.45	71412
  35464.06	71413
  35463.56	71414
  35463.07	71415
  35462.57	71416
  35462.07	71417
  35464.69	71418
  35467.30	71419
  35466.80	71420
  35466.31	71421
  35465.81	71422
  35465.31	71423
  35464.82	71424
  35464.32	71425
  35463.82	71426
  35463.33	71427
  35465.94	71428
  35465.44	71429
  35464.95	71430
  35464.45	71431
  35467.06	71432
  35466.57	71433
  35466.07	71434
  35465.57	71435
  35465.08	71436
  35467.69	71437
  35470.30	71438
  35472.92	71439
  35475.53	71440
  35475.03	71441
  35474.54	71442
  35474.04	71443
  35473.54	71444
  35473.05	71445
  35472.55	71446
  35475.16	71447
  35474.66	71448
  35474.17	71449
  35473.67	71450
  35473.17	71451
  35472.68	71452
  35472.18	71453
  35471.68	71454
  35471.19	71455
  35470.69	71456
  35473.30	71457
  35472.81	71458
  35472.31	71459
  35471.81	71460
  35471.32	71461
  35470.82	71462
  35470.32	71463
  35469.82	71464
  35469.33	71465
  35468.83	71466
  35468.33	71467
  35467.84	71468
  35467.34	71469
  35469.95	71470
  35469.46	71471
  35468.96	71472
  35468.46	71473
  35467.97	71474
  35467.47	71475
  35466.97	71476
  35466.48	71477
  35469.09	71478
  35468.59	71479
  35468.10	71480
  35467.60	71481
  35467.10	71482
  35466.61	71483
  35466.11	71484
  35465.61	71485
  35465.12	71486
  35464.62	71487
  35464.12	71488
  35463.63	71489
  35463.13	71490
  35465.74	71491
  35465.25	71492
  35464.75	71493
  35467.36	71494
  35466.86	71495
  35466.37	71496
  35465.87	71497
  35465.38	71498
  35467.99	71499
  35467.49	71500
  35470.10	71501
  35469.61	71502
  35469.11	71503
  35468.61	71504
  35468.12	71505
  35470.73	71506
  35473.34	71507
  35472.84	71508
  35472.34	71509
  35471.85	71510
  35471.35	71511
  35470.86	71512
  35470.36	71513
  35469.86	71514
  35469.37	71515
  35468.87	71516
  35468.37	71517
  35467.88	71518
  35467.38	71519
  35466.88	71520
  35466.39	71521
  35465.89	71522
  35468.50	71523
  35468.01	71524
  35467.51	71525
  35467.01	71526
  35466.52	71527
  35466.02	71528
  35465.53	71529
  35465.03	71530
  35464.53	71531
  35464.04	71532
  35466.65	71533
  35466.15	71534
  35465.65	71535
  35465.16	71536
  35467.77	71537
  35470.38	71538
  35472.99	71539
  35472.49	71540
  35472.00	71541
  35471.50	71542
  35471.00	71543
  35473.61	71544
  35476.22	71545
  35478.83	71546
  35478.34	71547
  35477.84	71548
  35477.34	71549
  35479.95	71550
  35479.46	71551
  35478.96	71552
  35478.46	71553
  35477.97	71554
  35480.58	71555
  35480.08	71556
  35479.58	71557
  35479.09	71558
  35478.59	71559
  35478.10	71560
  35477.60	71561
  35480.21	71562
  35479.71	71563
  35482.32	71564
  35484.93	71565
  35487.54	71566
  35487.04	71567
  35486.55	71568
  35486.05	71569
  35485.55	71570
  35485.06	71571
  35484.56	71572
  35487.17	71573
  35486.67	71574
  35486.18	71575
  35488.79	71576
  35488.29	71577
  35487.79	71578
  35487.30	71579
  35486.80	71580
  35486.30	71581
  35485.81	71582
  35485.31	71583
  35484.82	71584
  35484.32	71585
  35483.82	71586
  35483.33	71587
  35482.83	71588
  35482.34	71589
  35481.84	71590
  35484.45	71591
  35483.95	71592
  35483.46	71593
  35482.96	71594
  35482.46	71595
  35481.97	71596
  35481.47	71597
  35480.98	71598
  35483.58	71599
  35483.09	71600
  35485.69	71601
  35485.20	71602
  35484.70	71603
  35484.21	71604
  35483.71	71605
  35483.21	71606
  35482.72	71607
  35482.22	71608
  35484.83	71609
  35487.44	71610
  35486.94	71611
  35486.45	71612
  35485.95	71613
  35485.45	71614
  35484.96	71615
  35484.46	71616
  35483.97	71617
  35483.47	71618
  35482.97	71619
  35482.48	71620
  35481.98	71621
  35481.49	71622
  35480.99	71623
  35480.49	71624
  35480.00	71625
  35479.50	71626
  35479.01	71627
  35478.51	71628
  35481.12	71629
  35480.62	71630
  35483.23	71631
  35482.73	71632
  35482.24	71633
  35481.74	71634
  35481.25	71635
  35480.75	71636
  35483.36	71637
  35482.86	71638
  35482.36	71639
  35481.87	71640
  35481.37	71641
  35480.88	71642
  35480.38	71643
  35479.89	71644
  35479.39	71645
  35478.90	71646
  35478.40	71647
  35481.01	71648
  35480.51	71649
  35480.01	71650
  35479.52	71651
  35479.02	71652
  35478.53	71653
  35478.03	71654
  35477.54	71655
  35477.04	71656
  35476.55	71657
  35476.05	71658
  35475.55	71659
  35478.16	71660
  35477.66	71661
  35477.17	71662
  35476.67	71663
  35479.28	71664
  35478.78	71665
  35478.29	71666
  35477.79	71667
  35477.30	71668
  35476.80	71669
  35476.31	71670
  35475.81	71671
  35475.32	71672
  35474.82	71673
  35474.32	71674
  35473.83	71675
  35473.33	71676
  35472.84	71677
  35472.34	71678
  35471.85	71679
  35471.35	71680
  35473.96	71681
  35473.46	71682
  35472.97	71683
  35475.57	71684
  35475.08	71685
  35474.58	71686
  35477.19	71687
  35476.69	71688
  35476.19	71689
  35478.80	71690
  35481.40	71691
  35480.91	71692
  35480.41	71693
  35479.92	71694
  35479.42	71695
  35482.03	71696
  35481.53	71697
  35481.04	71698
  35480.54	71699
  35480.05	71700
  35479.55	71701
  35479.05	71702
  35478.56	71703
  35478.06	71704
  35477.57	71705
  35477.07	71706
  35476.58	71707
  35476.08	71708
  35475.59	71709
  35475.09	71710
  35474.60	71711
  35474.10	71712
  35473.61	71713
  35476.21	71714
  35475.72	71715
  35475.22	71716
  35474.73	71717
  35474.23	71718
  35473.74	71719
  35473.24	71720
  35472.75	71721
  35472.25	71722
  35471.76	71723
  35471.26	71724
  35473.86	71725
  35476.47	71726
  35475.97	71727
  35475.48	71728
  35474.98	71729
  35477.59	71730
  35480.19	71731
  35479.69	71732
  35479.20	71733
  35478.70	71734
  35478.21	71735
  35477.71	71736
  35477.22	71737
  35476.72	71738
  35479.33	71739
  35478.83	71740
  35478.34	71741
  35480.94	71742
  35480.44	71743
  35479.95	71744
  35479.45	71745
  35478.96	71746
  35478.46	71747
  35477.97	71748
  35477.47	71749
  35476.98	71750
  35476.48	71751
  35475.99	71752
  35475.49	71753
  35475.00	71754
  35474.51	71755
  35474.01	71756
  35473.52	71757
  35473.02	71758
  35472.53	71759
  35475.13	71760
  35474.63	71761
  35474.14	71762
  35473.64	71763
  35473.15	71764
  35472.65	71765
  35472.16	71766
  35471.66	71767
  35471.17	71768
  35470.68	71769
  35473.28	71770
  35472.78	71771
  35475.38	71772
  35474.89	71773
  35477.49	71774
  35477.00	71775
  35476.50	71776
  35476.01	71777
  35475.51	71778
  35475.02	71779
  35474.52	71780
  35474.03	71781
  35476.63	71782
  35476.13	71783
  35475.64	71784
  35475.15	71785
  35474.65	71786
  35474.16	71787
  35473.66	71788
  35473.17	71789
  35472.67	71790
  35475.27	71791
  35474.78	71792
  35474.28	71793
  35473.79	71794
  35473.29	71795
  35472.80	71796
  35472.31	71797
  35471.81	71798
  35474.41	71799
  35473.92	71800
  35473.42	71801
  35472.93	71802
  35472.43	71803
  35471.94	71804
  35471.45	71805
  35474.05	71806
  35473.55	71807
  35473.06	71808
  35475.66	71809
  35475.16	71810
  35474.67	71811
  35474.17	71812
  35476.77	71813
  35476.28	71814
  35475.78	71815
  35475.29	71816
  35474.80	71817
  35474.30	71818
  35473.81	71819
  35473.31	71820
  35475.91	71821
  35475.42	71822
  35478.02	71823
  35477.52	71824
  35477.03	71825
  35476.53	71826
  35476.04	71827
  35475.55	71828
  35475.05	71829
  35474.56	71830
  35474.06	71831
  35473.57	71832
  35473.07	71833
  35472.58	71834
  35472.09	71835
  35471.59	71836
  35471.10	71837
  35470.60	71838
  35470.11	71839
  35469.62	71840
  35469.12	71841
  35471.72	71842
  35474.32	71843
  35473.82	71844
  35473.33	71845
  35472.84	71846
  35472.34	71847
  35474.94	71848
  35474.45	71849
  35473.95	71850
  35473.46	71851
  35472.96	71852
  35472.47	71853
  35471.98	71854
  35474.57	71855
  35477.17	71856
  35476.68	71857
  35476.18	71858
  35475.69	71859
  35475.20	71860
  35477.79	71861
  35477.30	71862
  35476.81	71863
  35476.31	71864
  35475.82	71865
  35478.42	71866
  35477.92	71867
  35477.43	71868
  35476.93	71869
  35476.44	71870
  35475.95	71871
  35475.45	71872
  35478.05	71873
  35477.56	71874
  35477.06	71875
  35476.57	71876
  35476.07	71877
  35475.58	71878
  35475.09	71879
  35477.68	71880
  35477.19	71881
  35476.70	71882
  35476.20	71883
  35475.71	71884
  35475.21	71885
  35477.81	71886
  35477.32	71887
  35476.82	71888
  35476.33	71889
  35475.84	71890
  35475.34	71891
  35474.85	71892
  35474.35	71893
  35473.86	71894
  35476.46	71895
  35479.05	71896
  35478.56	71897
  35478.07	71898
  35477.57	71899
  35477.08	71900
  35479.68	71901
  35482.27	71902
  35481.78	71903
  35481.28	71904
  35480.79	71905
  35480.30	71906
  35479.80	71907
  35482.40	71908
  35481.91	71909
  35481.41	71910
  35480.92	71911
  35480.42	71912
  35479.93	71913
  35479.44	71914
  35478.94	71915
  35478.45	71916
  35481.04	71917
  35480.55	71918
  35480.06	71919
  35482.65	71920
  35482.16	71921
  35481.67	71922
  35481.17	71923
  35480.68	71924
  35483.27	71925
  35482.78	71926
  35482.29	71927
  35481.79	71928
  35481.30	71929
  35483.89	71930
  35483.40	71931
  35482.91	71932
  35482.41	71933
  35481.92	71934
  35481.43	71935
  35480.93	71936
  35480.44	71937
  35479.95	71938
  35479.45	71939
  35478.96	71940
  35478.46	71941
  35481.06	71942
  35480.57	71943
  35483.16	71944
  35482.67	71945
  35485.26	71946
  35484.77	71947
  35484.28	71948
  35483.78	71949
  35483.29	71950
  35485.88	71951
  35485.39	71952
  35484.90	71953
  35484.40	71954
  35487.00	71955
  35489.59	71956
  35489.10	71957
  35488.60	71958
  35491.20	71959
  35493.79	71960
  35493.30	71961
  35492.81	71962
  35495.40	71963
  35494.91	71964
  35494.41	71965
  35493.92	71966
  35493.43	71967
  35492.93	71968
  35492.44	71969
  35491.94	71970
  35491.45	71971
  35490.96	71972
  35490.46	71973
  35489.97	71974
  35489.48	71975
  35488.98	71976
  35491.58	71977
  35491.08	71978
  35490.59	71979
  35490.10	71980
  35489.60	71981
  35489.11	71982
  35491.70	71983
  35491.21	71984
  35493.80	71985
  35493.31	71986
  35492.82	71987
  35492.32	71988
  35491.83	71989
  35491.34	71990
  35493.93	71991
  35493.44	71992
  35496.03	71993
  35495.54	71994
  35495.04	71995
  35494.55	71996
  35494.06	71997
  35496.65	71998
  35499.24	71999
  35498.75	72000
  35498.26	72001
  35497.76	72002
  35497.27	72003
  35496.77	72004
  35496.28	72005
  35495.79	72006
  35495.29	72007
  35494.80	72008
  35494.31	72009
  35493.81	72010
  35493.32	72011
  35492.83	72012
  35492.33	72013
  35491.84	72014
  35491.35	72015
  35490.86	72016
  35490.36	72017
  35489.87	72018
  35492.46	72019
  35495.05	72020
  35494.56	72021
  35497.15	72022
  35496.66	72023
  35496.17	72024
  35495.67	72025
  35495.18	72026
  35497.77	72027
  35497.28	72028
  35496.78	72029
  35496.29	72030
  35495.80	72031
  35495.30	72032
  35494.81	72033
  35494.32	72034
  35493.83	72035
  35493.33	72036
  35492.84	72037
  35492.35	72038
  35491.85	72039
  35491.36	72040
  35490.87	72041
  35493.46	72042
  35492.97	72043
  35492.47	72044
  35491.98	72045
  35491.49	72046
  35490.99	72047
  35490.50	72048
  35490.01	72049
  35489.51	72050
  35489.02	72051
  35488.53	72052
  35488.04	72053
  35487.54	72054
  35487.05	72055
  35486.56	72056
  35486.06	72057
  35485.57	72058
  35485.08	72059
  35484.59	72060
  35484.09	72061
  35483.60	72062
  35483.11	72063
  35482.61	72064
  35482.12	72065
  35484.71	72066
  35487.30	72067
  35486.81	72068
  35486.32	72069
  35488.91	72070
  35488.41	72071
  35487.92	72072
  35487.43	72073
  35486.94	72074
  35486.44	72075
  35485.95	72076
  35485.46	72077
  35484.97	72078
  35487.56	72079
  35487.06	72080
  35486.57	72081
  35486.08	72082
  35485.58	72083
  35485.09	72084
  35487.68	72085
  35487.19	72086
  35486.70	72087
  35486.20	72088
  35485.71	72089
  35485.22	72090
  35484.73	72091
  35484.23	72092
  35486.82	72093
  35486.33	72094
  35485.84	72095
  35485.34	72096
  35484.85	72097
  35484.36	72098
  35483.87	72099
  35483.37	72100
  35485.96	72101
  35485.47	72102
  35488.06	72103
  35487.57	72104
  35487.08	72105
  35486.58	72106
  35486.09	72107
  35485.60	72108
  35485.11	72109
  35487.69	72110
  35487.20	72111
  35489.79	72112
  35492.38	72113
  35491.89	72114
  35491.39	72115
  35493.98	72116
  35493.49	72117
  35493.00	72118
  35492.51	72119
  35492.01	72120
  35491.52	72121
  35494.11	72122
  35493.62	72123
  35493.12	72124
  35495.71	72125
  35498.30	72126
  35497.81	72127
  35497.32	72128
  35499.90	72129
  35502.49	72130
  35502.00	72131
  35501.51	72132
  35501.01	72133
  35503.60	72134
  35503.11	72135
  35502.62	72136
  35502.12	72137
  35501.63	72138
  35501.14	72139
  35503.73	72140
  35503.24	72141
  35502.74	72142
  35502.25	72143
  35501.76	72144
  35501.26	72145
  35500.77	72146
  35500.28	72147
  35499.79	72148
  35499.30	72149
  35498.80	72150
  35498.31	72151
  35500.90	72152
  35503.48	72153
  35502.99	72154
  35502.50	72155
  35502.01	72156
  35501.52	72157
  35501.02	72158
  35500.53	72159
  35500.04	72160
  35499.55	72161
  35499.05	72162
  35498.56	72163
  35498.07	72164
  35497.58	72165
  35497.08	72166
  35496.59	72167
  35496.10	72168
  35495.61	72169
  35495.12	72170
  35494.62	72171
  35494.13	72172
  35493.64	72173
  35493.15	72174
  35492.65	72175
  35492.16	72176
  35491.67	72177
  35491.18	72178
  35490.69	72179
  35493.27	72180
  35492.78	72181
  35492.29	72182
  35491.80	72183
  35491.30	72184
  35490.81	72185
  35490.32	72186
  35492.91	72187
  35492.41	72188
  35491.92	72189
  35491.43	72190
  35490.94	72191
  35490.45	72192
  35489.95	72193
  35489.46	72194
  35488.97	72195
  35488.48	72196
  35491.06	72197
  35490.57	72198
  35490.08	72199
  35489.59	72200
  35489.10	72201
  35488.60	72202
  35491.19	72203
  35493.78	72204
  35493.28	72205
  35492.79	72206
  35495.38	72207
  35494.88	72208
  35494.39	72209
  35493.90	72210
  35493.41	72211
  35492.92	72212
  35492.42	72213
  35491.93	72214
  35491.44	72215
  35490.95	72216
  35490.46	72217
  35489.97	72218
  35489.47	72219
  35488.98	72220
  35488.49	72221
  35491.08	72222
  35490.58	72223
  35490.09	72224
  35492.68	72225
  35492.18	72226
  35491.69	72227
  35491.20	72228
  35490.71	72229
  35490.22	72230
  35492.80	72231
  35492.31	72232
  35491.82	72233
  35491.33	72234
  35490.84	72235
  35490.34	72236
  35489.85	72237
  35489.36	72238
  35491.94	72239
  35491.45	72240
  35490.96	72241
  35490.47	72242
  35489.98	72243
  35489.49	72244
  35488.99	72245
  35488.50	72246
  35488.01	72247
  35487.52	72248
  35487.03	72249
  35486.54	72250
  35486.04	72251
  35485.55	72252
  35485.06	72253
  35484.57	72254
  35484.08	72255
  35483.59	72256
  35483.10	72257
  35482.60	72258
  35482.11	72259
  35481.62	72260
  35484.21	72261
  35483.71	72262
  35483.22	72263
  35485.81	72264
  35485.31	72265
  35484.82	72266
  35484.33	72267
  35483.84	72268
  35483.35	72269
  35482.86	72270
  35482.37	72271
  35481.87	72272
  35481.38	72273
  35480.89	72274
  35480.40	72275
  35482.98	72276
  35482.49	72277
  35485.08	72278
  35484.58	72279
  35484.09	72280
  35483.60	72281
  35486.18	72282
  35485.69	72283
  35485.20	72284
  35484.71	72285
