  36874.35	1668
  36852.37	1669
  36830.41	1670
  36808.48	1671
  36786.57	1672
  36764.69	1673
  36742.84	1674
  36857.22	1675
  36835.34	1676
  36813.48	1677
  36791.65	1678
  36769.85	1679
  36748.07	1680
  36862.03	1681
  36975.84	1682
  36953.98	1683
  36932.15	1684
  37045.71	1685
  37023.85	1686
  37002.01	1687
  36980.20	1688
  36958.41	1689
  36936.65	1690
  36914.92	1691
  36893.21	1692
  36871.52	1693
  36984.52	1694
  36962.80	1695
  36941.12	1696
  36919.46	1697
  36897.82	1698
  37010.46	1699
  36988.80	1700
  37101.24	1701
  37079.55	1702
  37057.88	1703
  37036.24	1704
  37014.63	1705
  36993.04	1706
  36971.47	1707
  36949.94	1708
  36928.42	1709
  36906.93	1710
  36885.47	1711
  36864.03	1712
  36975.75	1713
  37087.34	1714
  37065.82	1715
  37044.33	1716
  37022.86	1717
  37001.42	1718
  36980.00	1719
  36958.60	1720
  36937.23	1721
  36915.89	1722
  36894.57	1723
  36873.27	1724
  36852.00	1725
  36830.76	1726
  36809.54	1727
  36788.34	1728
  36899.06	1729
  37009.65	1730
  36988.38	1731
  36967.13	1732
  36945.90	1733
  36924.70	1734
  36903.52	1735
  36882.37	1736
  36861.24	1737
  36840.13	1738
  36950.18	1739
  36929.04	1740
  36907.94	1741
  36886.85	1742
  36865.79	1743
  36844.76	1744
  36823.75	1745
  36802.76	1746
  36781.80	1747
  36760.86	1748
  36739.94	1749
  36719.05	1750
  36698.18	1751
  36677.34	1752
  36656.52	1753
  36635.72	1754
  36744.88	1755
  36724.05	1756
  36703.25	1757
  36682.48	1758
  36661.72	1759
  36640.99	1760
  36749.77	1761
  36858.42	1762
  36837.61	1763
  36816.83	1764
  36796.07	1765
  36775.34	1766
  36754.63	1767
  36733.94	1768
  36713.27	1769
  36692.63	1770
  36672.01	1771
  36651.42	1772
  36630.85	1773
  36610.30	1774
  36589.77	1775
  36569.27	1776
  36548.79	1777
  36528.33	1778
  36507.90	1779
  36487.49	1780
  36467.10	1781
  36446.73	1782
  36426.39	1783
  36406.07	1784
  36385.77	1785
  36365.50	1786
  36345.24	1787
  36325.01	1788
  36304.81	1789
  36284.62	1790
  36264.46	1791
  36244.32	1792
  36351.37	1793
  36331.21	1794
  36438.09	1795
  36417.90	1796
  36524.60	1797
  36504.39	1798
  36610.92	1799
  36590.68	1800
  36570.46	1801
  36550.26	1802
  36530.09	1803
  36509.93	1804
  36489.80	1805
  36469.70	1806
  36449.61	1807
  36555.64	1808
  36535.53	1809
  36641.38	1810
  36621.25	1811
  36726.93	1812
  36706.77	1813
  36686.63	1814
  36666.52	1815
  36646.42	1816
  36626.35	1817
  36606.30	1818
  36586.27	1819
  36566.27	1820
  36546.28	1821
  36526.32	1822
  36631.42	1823
  36736.39	1824
  36716.36	1825
  36821.16	1826
  36801.11	1827
  36781.07	1828
  36761.06	1829
  36741.06	1830
  36721.09	1831
  36701.15	1832
  36681.22	1833
  36661.31	1834
  36641.43	1835
  36621.57	1836
  36601.73	1837
  36705.91	1838
  36686.04	1839
  36666.20	1840
  36646.38	1841
  36626.58	1842
  36606.80	1843
  36587.04	1844
  36567.30	1845
  36547.59	1846
  36651.29	1847
  36631.55	1848
  36611.83	1849
  36592.14	1850
  36572.46	1851
  36552.81	1852
  36533.17	1853
  36513.56	1854
  36616.83	1855
  36719.98	1856
  36700.30	1857
  36680.64	1858
  36661.00	1859
  36641.38	1860
  36621.79	1861
  36602.21	1862
  36704.98	1863
  36685.38	1864
  36665.80	1865
  36646.24	1866
  36626.71	1867
  36607.19	1868
  36587.70	1869
  36568.23	1870
  36670.57	1871
  36772.79	1872
  36874.90	1873
  36976.89	1874
  36957.26	1875
  36937.65	1876
  36918.07	1877
  36898.50	1878
  36878.96	1879
  36859.43	1880
  36839.93	1881
  36941.50	1882
  36921.98	1883
  36902.47	1884
  36882.99	1885
  36863.52	1886
  36844.08	1887
  36824.66	1888
  36805.25	1889
  36785.87	1890
  36886.99	1891
  36987.99	1892
  36968.54	1893
  36949.11	1894
  36929.71	1895
  37030.47	1896
  37011.04	1897
  36991.63	1898
  36972.24	1899
  36952.88	1900
  36933.53	1901
  36914.20	1902
  36894.90	1903
  36875.61	1904
  36856.34	1905
  36956.61	1906
  36937.32	1907
  36918.05	1908
  36898.80	1909
  36879.58	1910
  36860.37	1911
  36841.18	1912
  36941.08	1913
  36921.87	1914
  36902.68	1915
  36883.51	1916
  36864.36	1917
  36845.23	1918
  36826.12	1919
  36807.03	1920
  36787.96	1921
  36768.91	1922
  36868.33	1923
  36849.26	1924
  36830.20	1925
  36811.17	1926
  36792.16	1927
  36773.16	1928
  36754.19	1929
  36735.23	1930
  36716.30	1931
  36697.38	1932
  36678.48	1933
  36659.61	1934
  36758.46	1935
  36739.57	1936
  36720.69	1937
  36701.83	1938
  36800.45	1939
  36781.57	1940
  36762.71	1941
  36743.87	1942
  36725.04	1943
  36706.24	1944
  36687.46	1945
  36785.73	1946
  36766.92	1947
  36865.05	1948
  36846.23	1949
  36827.42	1950
  36808.63	1951
  36789.86	1952
  36887.72	1953
  36868.93	1954
  36850.16	1955
  36831.40	1956
  36812.67	1957
  36793.96	1958
  36775.26	1959
  36872.78	1960
  36970.18	1961
  36951.43	1962
  37048.69	1963
  37145.85	1964
  37242.90	1965
  37224.05	1966
  37205.21	1967
  37186.40	1968
  37167.60	1969
  37264.39	1970
  37245.57	1971
  37226.77	1972
  37207.99	1973
  37189.23	1974
  37285.76	1975
  37382.19	1976
  37363.37	1977
  37344.57	1978
  37325.78	1979
  37307.02	1980
  37288.27	1981
  37269.55	1982
  37250.84	1983
  37346.89	1984
  37442.85	1985
  37424.08	1986
  37405.33	1987
  37386.60	1988
  37482.34	1989
  37463.59	1990
  37444.86	1991
  37540.42	1992
  37521.67	1993
  37502.94	1994
  37484.23	1995
  37465.53	1996
  37446.86	1997
  37428.21	1998
  37409.57	1999
  37390.95	2000
  37372.35	2001
  37353.77	2002
  37335.21	2003
  37316.66	2004
  37298.14	2005
  37279.63	2006
  37261.14	2007
  37242.67	2008
  37224.22	2009
  37205.78	2010
  37187.37	2011
  37168.97	2012
  37150.59	2013
  37132.23	2014
  37226.85	2015
  37208.47	2016
  37302.95	2017
  37397.34	2018
  37491.63	2019
  37473.15	2020
  37454.70	2021
  37436.26	2022
  37417.84	2023
  37511.88	2024
  37605.82	2025
  37587.34	2026
  37681.15	2027
  37662.65	2028
  37644.18	2029
  37625.72	2030
  37607.28	2031
  37588.86	2032
  37570.45	2033
  37552.07	2034
  37533.70	2035
  37515.35	2036
  37497.02	2037
  37478.70	2038
  37460.41	2039
  37442.13	2040
  37423.87	2041
  37405.62	2042
  37387.40	2043
  37369.19	2044
  37351.00	2045
  37332.83	2046
  37314.67	2047
  37296.54	2048
  37278.42	2049
  37260.32	2050
  37242.23	2051
  37224.17	2052
  37206.12	2053
  37188.09	2054
  37170.07	2055
  37262.76	2056
  37244.73	2057
  37226.72	2058
  37208.72	2059
  37190.74	2060
  37172.77	2061
  37154.83	2062
  37136.90	2063
  37118.99	2064
  37101.10	2065
  37083.22	2066
  37175.46	2067
  37157.56	2068
  37249.67	2069
  37231.76	2070
  37213.86	2071
  37195.98	2072
  37178.12	2073
  37160.27	2074
  37252.11	2075
  37234.25	2076
  37216.40	2077
  37308.07	2078
  37290.21	2079
  37272.36	2080
  37363.87	2081
  37346.01	2082
  37328.16	2083
  37310.33	2084
  37292.51	2085
  37274.72	2086
  37256.94	2087
  37239.18	2088
  37221.43	2089
  37203.70	2090
  37185.99	2091
  37277.06	2092
  37259.33	2093
  37241.61	2094
  37223.92	2095
  37206.24	2096
  37188.58	2097
  37170.93	2098
  37153.30	2099
  37135.69	2100
  37118.09	2101
  37100.51	2102
  37191.14	2103
  37173.55	2104
  37155.97	2105
  37138.40	2106
  37120.86	2107
  37103.33	2108
  37193.69	2109
  37176.14	2110
  37158.61	2111
  37248.82	2112
  37231.27	2113
  37213.74	2114
  37196.22	2115
  37286.24	2116
  37268.70	2117
  37251.19	2118
  37233.68	2119
  37216.20	2120
  37305.99	2121
  37288.49	2122
  37271.00	2123
  37253.54	2124
  37343.13	2125
  37325.65	2126
  37308.18	2127
  37290.73	2128
  37273.29	2129
  37255.87	2130
  37238.46	2131
  37221.08	2132
  37203.70	2133
  37186.35	2134
  37169.01	2135
  37151.68	2136
  37134.38	2137
  37117.09	2138
  37099.81	2139
  37188.85	2140
  37171.56	2141
  37154.29	2142
  37137.03	2143
  37119.78	2144
  37102.55	2145
  37191.34	2146
  37174.10	2147
  37156.87	2148
  37245.50	2149
  37228.26	2150
  37316.77	2151
  37299.51	2152
  37387.90	2153
  37370.62	2154
  37353.36	2155
  37336.11	2156
  37318.88	2157
  37301.67	2158
  37284.46	2159
  37267.28	2160
  37250.11	2161
  37338.16	2162
  37320.97	2163
  37303.81	2164
  37286.65	2165
  37269.51	2166
  37357.35	2167
  37340.19	2168
  37323.05	2169
  37305.93	2170
  37288.82	2171
  37271.73	2172
  37359.32	2173
  37342.21	2174
  37429.68	2175
  37412.55	2176
  37395.44	2177
  37378.35	2178
  37361.27	2179
  37344.21	2180
  37327.17	2181
  37414.36	2182
  37501.47	2183
  37484.37	2184
  37467.29	2185
  37450.23	2186
  37433.18	2187
  37416.15	2188
  37399.13	2189
  37382.13	2190
  37365.14	2191
  37451.91	2192
  37434.91	2193
  37417.93	2194
  37400.96	2195
  37384.00	2196
  37367.06	2197
  37350.13	2198
  37333.22	2199
  37316.33	2200
  37299.45	2201
  37385.85	2202
  37472.18	2203
  37455.25	2204
  37438.34	2205
  37421.44	2206
  37507.59	2207
  37490.68	2208
  37473.78	2209
  37456.90	2210
  37440.03	2211
  37525.97	2212
  37509.09	2213
  37492.22	2214
  37475.37	2215
  37458.53	2216
  37441.71	2217
  37424.91	2218
  37408.11	2219
  37391.34	2220
  37374.58	2221
  37357.83	2222
  37341.10	2223
  37324.38	2224
  37307.68	2225
  37291.00	2226
  37376.42	2227
  37359.72	2228
  37343.03	2229
  37326.36	2230
  37411.62	2231
  37394.93	2232
  37480.07	2233
  37463.37	2234
  37446.68	2235
  37430.01	2236
  37413.35	2237
  37396.70	2238
  37380.08	2239
  37363.46	2240
  37346.86	2241
  37330.28	2242
  37313.71	2243
  37297.15	2244
  37381.88	2245
  37365.31	2246
  37348.75	2247
  37332.21	2248
  37315.69	2249
  37299.17	2250
  37383.67	2251
  37367.15	2252
  37350.63	2253
  37334.14	2254
  37317.65	2255
  37301.18	2256
  37284.73	2257
  37368.97	2258
  37352.50	2259
  37336.05	2260
  37319.61	2261
  37303.18	2262
  37387.22	2263
  37471.19	2264
  37454.72	2265
  37438.26	2266
  37522.09	2267
  37505.62	2268
  37489.16	2269
  37472.72	2270
  37456.29	2271
  37439.88	2272
  37423.48	2273
  37407.09	2274
  37390.72	2275
  37474.24	2276
  37457.85	2277
  37541.26	2278
  37524.86	2279
  37508.48	2280
  37492.10	2281
  37475.75	2282
  37459.40	2283
  37443.07	2284
  37426.76	2285
  37410.46	2286
  37394.17	2287
  37477.24	2288
  37460.94	2289
  37444.65	2290
  37428.38	2291
  37412.12	2292
  37395.88	2293
  37379.65	2294
  37363.43	2295
  37347.23	2296
  37331.04	2297
  37314.86	2298
  37298.70	2299
  37282.56	2300
  37266.42	2301
  37349.05	2302
  37332.90	2303
  37316.77	2304
  37300.65	2305
  37284.54	2306
  37268.45	2307
  37252.37	2308
  37334.75	2309
  37318.65	2310
  37302.57	2311
  37286.51	2312
  37270.46	2313
  37254.42	2314
  37238.40	2315
  37222.39	2316
  37206.39	2317
  37190.41	2318
  37272.46	2319
  37354.43	2320
  37338.40	2321
  37322.39	2322
  37306.39	2323
  37290.41	2324
  37274.44	2325
  37258.48	2326
  37242.54	2327
  37226.61	2328
  37210.70	2329
  37194.80	2330
  37178.91	2331
  37163.03	2332
  37147.17	2333
  37228.70	2334
  37212.83	2335
  37196.97	2336
  37278.37	2337
  37262.49	2338
  37246.63	2339
  37230.78	2340
  37214.95	2341
  37199.12	2342
  37183.32	2343
  37167.52	2344
  37151.74	2345
  37232.85	2346
  37217.05	2347
  37201.27	2348
  37185.50	2349
  37266.45	2350
  37250.67	2351
  37331.52	2352
  37315.72	2353
  37396.47	2354
  37380.66	2355
  37364.86	2356
  37349.08	2357
  37333.30	2358
  37413.87	2359
  37398.09	2360
  37382.32	2361
  37366.56	2362
  37446.98	2363
  37431.20	2364
  37415.44	2365
  37399.70	2366
  37383.96	2367
  37368.24	2368
  37448.45	2369
  37432.72	2370
  37512.83	2371
  37497.09	2372
  37577.10	2373
  37561.34	2374
  37545.59	2375
  37529.86	2376
  37514.14	2377
  37498.43	2378
  37482.73	2379
  37467.05	2380
  37451.38	2381
  37435.73	2382
  37420.08	2383
  37404.46	2384
  37388.84	2385
  37373.24	2386
  37357.65	2387
  37342.07	2388
  37421.61	2389
  37406.02	2390
  37390.44	2391
  37374.88	2392
  37359.33	2393
  37343.79	2394
  37328.26	2395
  37312.75	2396
  37297.25	2397
  37281.76	2398
  37266.29	2399
  37345.49	2400
  37330.01	2401
  37314.53	2402
  37393.62	2403
  37378.13	2404
  37457.12	2405
  37441.62	2406
  37426.13	2407
  37410.65	2408
  37395.19	2409
  37379.74	2410
  37364.30	2411
  37348.87	2412
  37333.46	2413
  37318.06	2414
  37396.75	2415
  37381.33	2416
  37365.93	2417
  37350.55	2418
  37429.09	2419
  37413.68	2420
  37492.13	2421
  37476.72	2422
  37461.32	2423
  37445.93	2424
  37430.55	2425
  37508.82	2426
  37493.44	2427
  37478.06	2428
  37462.70	2429
  37540.82	2430
  37525.45	2431
  37510.08	2432
  37494.73	2433
  37479.39	2434
  37557.35	2435
  37542.00	2436
  37619.87	2437
  37604.50	2438
  37589.15	2439
  37573.81	2440
  37558.48	2441
  37636.18	2442
  37713.81	2443
  37698.45	2444
  37683.09	2445
  37667.75	2446
  37652.42	2447
  37637.11	2448
  37621.81	2449
  37606.51	2450
  37683.90	2451
  37668.60	2452
  37653.31	2453
  37638.03	2454
  37715.28	2455
  37699.99	2456
  37777.14	2457
  37761.84	2458
  37746.55	2459
  37731.27	2460
  37716.00	2461
  37700.75	2462
  37685.50	2463
  37762.44	2464
  37839.32	2465
  37916.13	2466
  37992.87	2467
  37977.54	2468
  37962.23	2469
  37946.92	2470
  37931.63	2471
  37916.35	2472
  37901.08	2473
  37885.83	2474
  37962.33	2475
  37947.07	2476
  37931.81	2477
  38008.20	2478
  37992.94	2479
  38069.24	2480
  38053.96	2481
  38038.69	2482
  38023.44	2483
  38008.20	2484
  37992.97	2485
  37977.75	2486
  37962.54	2487
  37947.35	2488
  37932.17	2489
  37917.00	2490
  37901.84	2491
  37977.81	2492
  37962.64	2493
  37947.48	2494
  37932.34	2495
  38008.17	2496
  37993.02	2497
  37977.87	2498
  37962.74	2499
  38038.44	2500
  38023.29	2501
  38098.90	2502
  38174.45	2503
  38159.27	2504
  38144.10	2505
  38128.94	2506
  38113.80	2507
  38098.67	2508
  38083.55	2509
  38068.44	2510
  38053.34	2511
  38038.26	2512
  38023.18	2513
  38008.12	2514
  37993.07	2515
  37978.04	2516
  37963.01	2517
  37948.00	2518
  37933.00	2519
  38008.10	2520
  37993.09	2521
  37978.09	2522
  37963.10	2523
  37948.12	2524
  37933.15	2525
  37918.20	2526
  37903.26	2527
  37888.33	2528
  37963.18	2529
  37948.24	2530
  37933.31	2531
  37918.39	2532
  37903.48	2533
  37888.58	2534
  37873.70	2535
  37858.83	2536
  37843.97	2537
  37918.57	2538
  37903.70	2539
  37888.84	2540
  37873.99	2541
  37859.15	2542
  37844.33	2543
  37829.52	2544
  37814.71	2545
  37889.09	2546
  37874.28	2547
  37859.48	2548
  37844.69	2549
  37918.93	2550
  37904.13	2551
  37889.34	2552
  37874.56	2553
  37859.79	2554
  37933.89	2555
  37919.11	2556
  37904.34	2557
  37889.58	2558
  37874.84	2559
  37860.11	2560
  37845.38	2561
  37830.67	2562
  37904.55	2563
  37889.83	2564
  37963.62	2565
  37948.88	2566
  38022.59	2567
  38007.84	2568
  38081.47	2569
  38066.71	2570
  38051.97	2571
  38037.23	2572
  38022.51	2573
  38007.80	2574
  37993.10	2575
  37978.42	2576
  38051.82	2577
  38037.12	2578
  38022.43	2579
  38007.76	2580
  37993.09	2581
  37978.44	2582
  37963.80	2583
  38037.01	2584
  38110.16	2585
  38095.48	2586
  38168.55	2587
  38153.86	2588
  38139.19	2589
  38124.52	2590
  38197.47	2591
  38182.79	2592
  38168.13	2593
  38153.47	2594
  38138.83	2595
  38124.20	2596
  38109.58	2597
  38094.98	2598
  38080.38	2599
  38065.79	2600
  38051.22	2601
  38036.66	2602
  38022.10	2603
  38007.56	2604
  37993.03	2605
  37978.51	2606
  37964.01	2607
  37949.51	2608
  37935.02	2609
  38007.51	2610
  37993.01	2611
  37978.53	2612
  37964.05	2613
  37949.59	2614
  37935.14	2615
  37920.70	2616
  37906.27	2617
  37891.85	2618
  37877.44	2619
  37863.04	2620
  37848.65	2621
  37834.28	2622
  37819.91	2623
  37892.05	2624
  37877.68	2625
  37863.31	2626
  37848.96	2627
  37834.62	2628
  37820.28	2629
  37805.96	2630
  37791.65	2631
  37777.35	2632
  37763.06	2633
  37834.95	2634
  37820.65	2635
  37806.36	2636
  37792.09	2637
  37777.82	2638
  37763.56	2639
  37749.32	2640
  37735.08	2641
  37720.86	2642
  37706.64	2643
  37692.44	2644
  37678.25	2645
  37664.07	2646
  37649.90	2647
  37635.74	2648
  37621.59	2649
  37607.45	2650
  37593.32	2651
  37664.78	2652
  37650.64	2653
  37722.03	2654
  37707.88	2655
  37693.74	2656
  37679.61	2657
  37665.49	2658
  37651.39	2659
  37637.29	2660
  37623.20	2661
  37609.13	2662
  37680.29	2663
  37666.20	2664
  37652.12	2665
  37638.06	2666
  37624.00	2667
  37609.96	2668
  37595.92	2669
  37581.90	2670
  37567.89	2671
  37553.88	2672
  37539.89	2673
  37610.78	2674
  37596.78	2675
  37582.79	2676
  37653.58	2677
  37639.58	2678
  37625.58	2679
  37611.60	2680
  37682.28	2681
  37668.28	2682
  37654.30	2683
  37640.33	2684
  37626.37	2685
  37612.42	2686
  37598.47	2687
  37668.97	2688
  37655.02	2689
  37641.08	2690
  37627.14	2691
  37613.22	2692
  37599.31	2693
  37669.65	2694
  37655.73	2695
  37641.82	2696
  37627.92	2697
  37698.13	2698
  37684.22	2699
  37754.37	2700
  37740.44	2701
  37810.51	2702
  37796.58	2703
  37782.66	2704
  37852.63	2705
  37838.70	2706
  37908.60	2707
  37894.65	2708
  37880.72	2709
  37866.80	2710
  37852.89	2711
  37838.99	2712
  37825.10	2713
  37811.22	2714
  37797.35	2715
  37783.49	2716
  37769.64	2717
  37755.80	2718
  37741.97	2719
  37728.15	2720
  37797.72	2721
  37783.89	2722
  37853.40	2723
  37839.56	2724
  37825.73	2725
  37811.91	2726
  37881.30	2727
  37867.47	2728
  37853.65	2729
  37922.94	2730
  37992.19	2731
  37978.34	2732
  37964.50	2733
  37950.67	2734
  37936.85	2735
  37923.04	2736
  37992.13	2737
  37978.31	2738
  37964.50	2739
  38033.49	2740
  38019.67	2741
  38005.86	2742
  37992.06	2743
  37978.27	2744
  37964.49	2745
  38033.34	2746
  38019.55	2747
  38005.77	2748
  37992.00	2749
  37978.24	2750
  37964.49	2751
  38033.18	2752
  38019.42	2753
  38005.67	2754
  37991.93	2755
  37978.20	2756
  37964.49	2757
  37950.78	2758
  37937.08	2759
  37923.39	2760
  37909.71	2761
  37896.04	2762
  37882.38	2763
  37950.80	2764
  37937.13	2765
  37923.47	2766
  37909.82	2767
  37978.13	2768
  37964.47	2769
  38032.71	2770
  38100.90	2771
  38087.21	2772
  38155.33	2773
  38141.63	2774
  38127.94	2775
  38114.26	2776
  38100.59	2777
  38168.58	2778
  38154.90	2779
  38141.23	2780
  38127.57	2781
  38113.92	2782
  38100.28	2783
  38086.65	2784
  38073.03	2785
  38059.42	2786
  38045.82	2787
  38032.22	2788
  38018.64	2789
  38005.07	2790
  37991.51	2791
  37977.96	2792
  37964.41	2793
  37950.88	2794
  37937.35	2795
  37923.84	2796
  37910.34	2797
  37896.84	2798
  37883.36	2799
  37869.88	2800
  37856.41	2801
  37923.91	2802
  37910.43	2803
  37896.97	2804
  37883.51	2805
  37870.06	2806
  37856.63	2807
  37843.20	2808
  37829.78	2809
  37816.37	2810
  37802.97	2811
  37789.58	2812
  37776.20	2813
  37762.83	2814
  37749.47	2815
  37736.12	2816
  37803.29	2817
  37789.93	2818
  37776.58	2819
  37763.24	2820
  37749.91	2821
  37736.58	2822
  37723.27	2823
  37709.96	2824
  37696.67	2825
  37763.64	2826
  37830.57	2827
  37817.25	2828
  37803.93	2829
  37790.63	2830
  37857.45	2831
  37844.13	2832
  37830.83	2833
  37817.53	2834
  37884.25	2835
  37870.94	2836
  37857.65	2837
  37844.36	2838
  37831.08	2839
  37817.81	2840
  37804.55	2841
  37791.31	2842
  37778.07	2843
  37764.83	2844
  37751.61	2845
  37738.40	2846
  37725.20	2847
  37712.00	2848
  37698.82	2849
  37685.64	2850
  37752.03	2851
  37738.85	2852
  37725.67	2853
  37712.50	2854
  37699.35	2855
  37765.61	2856
  37752.45	2857
  37739.29	2858
  37726.14	2859
  37713.00	2860
  37699.87	2861
  37686.75	2862
  37673.64	2863
  37660.54	2864
  37647.44	2865
  37634.36	2866
  37621.28	2867
  37608.22	2868
  37595.16	2869
  37661.14	2870
  37648.07	2871
  37635.02	2872
  37621.97	2873
  37608.93	2874
  37674.78	2875
  37661.74	2876
  37648.70	2877
  37635.67	2878
  37622.65	2879
  37688.38	2880
  37675.35	2881
  37662.33	2882
